,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
1421,249063,224600.0,9399.0,12383035.0,83831702.0,04/09/2020,11:49:56
1422,249372,224600.0,9399.0,12383035.0,83831702.0,04/09/2020,16:48:52
1423,249569,224600.0,9400.0,12383035.0,83831702.0,04/09/2020,18:34:57
1424,250281,224600.0,9401.0,12383035.0,83831702.0,04/09/2020,19:47:53
1425,250281,226208.0,9401.0,12383035.0,83832432.0,05/09/2020,02:09:17
1426,250791,226208.0,9401.0,12383035.0,83832432.0,05/09/2020,20:22:03
1427,251056,226208.0,9401.0,12383035.0,83832432.0,05/09/2020,20:31:28
1428,251065,226208.0,9401.0,12383035.0,83833162.0,06/09/2020,13:23:36
1429,251226,226208.0,9401.0,12383035.0,83833162.0,06/09/2020,16:17:25
1430,251394,226208.0,9401.0,12383035.0,83833162.0,06/09/2020,17:38:15
1431,251456,226208.0,9401.0,12383035.0,83833162.0,06/09/2020,18:11:02
1432,251723,226208.0,9401.0,12383035.0,83833162.0,06/09/2020,21:24:16
1433,251724,226208.0,9401.0,12383035.0,83833162.0,07/09/2020,00:00:01
1434,251724,227000.0,9401.0,12383035.0,83833892.0,07/09/2020,02:19:05
1435,251744,227000.0,9401.0,12383035.0,83833892.0,07/09/2020,09:17:43
1436,252069,227000.0,9401.0,12383035.0,83833892.0,07/09/2020,12:53:51
1437,252155,227000.0,9401.0,12383035.0,83833892.0,07/09/2020,13:50:14
1438,252714,227000.0,9401.0,12383035.0,83833892.0,07/09/2020,14:27:33
1439,252964,227000.0,9401.0,12383035.0,83833892.0,07/09/2020,15:27:06
1440,253120,227000.0,9403.0,12383035.0,83833892.0,07/09/2020,17:34:25
1441,253625,227000.0,9405.0,12383035.0,83833892.0,07/09/2020,20:36:51
1442,254168,227000.0,9407.0,12383035.0,83834622.0,08/09/2020,13:34:58
1443,254615,227000.0,9407.0,12383035.0,83834622.0,08/09/2020,16:18:19
1444,254929,227000.0,9409.0,12383035.0,83834622.0,08/09/2020,20:22:01
1445,254956,230600.0,9409.0,12383035.0,83834622.0,08/09/2020,22:32:16
1446,254957,230600.0,9409.0,12383035.0,83835352.0,09/09/2020,09:44:57
1447,255041,230600.0,9409.0,12383035.0,83835352.0,09/09/2020,13:50:10
1448,255267,230600.0,9409.0,12383035.0,83835352.0,09/09/2020,13:58:41
1449,256334,230600.0,9411.0,12383035.0,83835352.0,09/09/2020,21:10:37
1450,256349,231900.0,9410.0,12383035.0,83835352.0,09/09/2020,23:26:03
1451,256349,231900.0,9410.0,13436301.0,83836082.0,10/09/2020,00:38:55
1452,256589,231900.0,9411.0,13436301.0,83836082.0,10/09/2020,13:10:32
1453,256835,231900.0,9412.0,13436301.0,83836082.0,10/09/2020,14:26:21
1454,257088,231900.0,9412.0,13436301.0,83836082.0,10/09/2020,17:04:18
1455,258107,231900.0,9419.0,13436301.0,83836082.0,10/09/2020,20:00:57
1456,258107,233300.0,9419.0,13436301.0,83836812.0,11/09/2020,04:43:13
1457,258769,233300.0,9421.0,13436301.0,83836812.0,11/09/2020,14:51:26
1458,259529,233300.0,9423.0,13436301.0,83836812.0,11/09/2020,16:13:46
1459,259720,233300.0,9423.0,13436301.0,83836812.0,11/09/2020,21:21:13
1460,259725,233300.0,9423.0,13436301.0,83836812.0,11/09/2020,22:40:09
1461,259725,234850.0,9423.0,13436301.0,83837542.0,12/09/2020,02:48:27
1462,259825,234850.0,9423.0,13436301.0,83837542.0,12/09/2020,13:25:11
1463,260149,234850.0,9424.0,13436301.0,83837542.0,12/09/2020,15:39:27
1464,260443,234850.0,9427.0,13436301.0,83837542.0,12/09/2020,19:27:18
1465,260547,234850.0,9427.0,13436301.0,83837542.0,12/09/2020,21:54:26
1466,260546,235300.0,9427.0,13436301.0,83837542.0,12/09/2020,23:35:32
1467,260787,235300.0,9427.0,13436301.0,83838272.0,13/09/2020,14:49:29
1468,260826,235300.0,9427.0,13436301.0,83838272.0,13/09/2020,16:13:54
1469,261247,235300.0,9428.0,13436301.0,83838272.0,13/09/2020,19:37:17
1470,261298,235700.0,9428.0,13436301.0,83838272.0,13/09/2020,23:18:21
1471,261359,235700.0,9428.0,13436301.0,83839002.0,14/09/2020,08:27:45
1472,261895,235700.0,9429.0,13436301.0,83839002.0,14/09/2020,13:47:51
1473,262688,235700.0,9431.0,13436301.0,83839002.0,14/09/2020,16:23:08
1474,263075,235700.0,9433.0,13436301.0,83839002.0,14/09/2020,20:13:58
1475,263210,235700.0,9435.0,13436301.0,83839002.0,14/09/2020,21:17:27
1476,263221,237550.0,9436.0,13436301.0,83839002.0,14/09/2020,22:35:31
1477,263721,237550.0,9437.0,13436301.0,83839732.0,15/09/2020,14:02:49
1478,263954,237550.0,9437.0,13436301.0,83839732.0,15/09/2020,15:52:42
1479,264375,237550.0,9442.0,13436301.0,83839732.0,15/09/2020,18:00:04
1480,264837,237550.0,9445.0,13436301.0,83839732.0,15/09/2020,22:06:32
1481,264844,239100.0,9445.0,13436301.0,83839732.0,15/09/2020,23:59:53
1482,264868,239100.0,9445.0,13436301.0,83840462.0,16/09/2020,10:53:34
1483,265142,239100.0,9445.0,13436301.0,83840462.0,16/09/2020,12:23:05
1484,265845,239100.0,9445.0,13436301.0,83840462.0,16/09/2020,14:17:12
1485,265964,239100.0,9447.0,13436301.0,83840462.0,16/09/2020,14:48:14
1486,266355,239100.0,9447.0,13436301.0,83840462.0,16/09/2020,15:48:20
1487,266541,239100.0,9447.0,13436301.0,83840462.0,16/09/2020,16:15:21
1488,266865,239100.0,9449.0,13436301.0,83840462.0,16/09/2020,20:36:38
1489,266865,239100.0,9449.0,14557136.0,83841193.0,17/09/2020,01:31:02
1490,267182,239100.0,9451.0,14557136.0,83841193.0,17/09/2020,13:00:37
1491,267512,239100.0,9451.0,14557136.0,83841193.0,17/09/2020,16:32:19
1492,268258,239100.0,9452.0,14557136.0,83841193.0,17/09/2020,19:55:36
1493,269035,239100.0,9455.0,14557136.0,83841193.0,17/09/2020,21:30:59
1494,269042,241300.0,9457.0,14557136.0,83841193.0,17/09/2020,23:51:41
1495,269298,241300.0,9459.0,14557136.0,83841923.0,18/09/2020,10:56:44
1496,269441,241300.0,9460.0,14557136.0,83841923.0,18/09/2020,12:33:02
1497,269995,241300.0,9462.0,14557136.0,83841923.0,18/09/2020,13:19:07
1498,270123,241300.0,9462.0,14557136.0,83841923.0,18/09/2020,14:22:13
1499,270653,241300.0,9463.0,14557136.0,83841923.0,18/09/2020,15:46:42
1500,271244,241300.0,9464.0,14557136.0,83841923.0,18/09/2020,22:19:47
1501,271244,243000.0,9464.0,14557136.0,83842653.0,19/09/2020,01:27:32
1502,271672,243000.0,9466.0,14557136.0,83842653.0,19/09/2020,14:45:42
1503,271840,243000.0,9466.0,14557136.0,83842653.0,19/09/2020,16:44:57
1504,272308,243500.0,9466.0,14557136.0,83842653.0,19/09/2020,23:02:26
1505,272311,243500.0,9466.0,14557136.0,83843383.0,20/09/2020,10:13:58
1506,272342,243500.0,9466.0,14557136.0,83843383.0,20/09/2020,13:02:47
1507,272670,243500.0,9466.0,14557136.0,83843383.0,20/09/2020,14:35:22
1508,273477,243500.0,9470.0,14557136.0,83843383.0,20/09/2020,21:09:35
1509,273477,244000.0,9470.0,14557136.0,83844113.0,21/09/2020,00:43:38
1510,273523,244000.0,9470.0,14557136.0,83844113.0,21/09/2020,11:05:36
1511,274013,244000.0,9474.0,14557136.0,83844113.0,21/09/2020,12:52:07
1512,274717,244000.0,9476.0,14557136.0,83844113.0,21/09/2020,15:30:20
1513,274997,244000.0,9477.0,14557136.0,83844113.0,21/09/2020,17:25:59
1514,275551,246300.0,9481.0,14557136.0,83844113.0,21/09/2020,23:59:44
1515,275581,246300.0,9482.0,14557136.0,83844843.0,22/09/2020,09:13:44
1516,275797,246300.0,9484.0,14557136.0,83844843.0,22/09/2020,12:15:58
1517,276226,246300.0,9485.0,14557136.0,83844843.0,22/09/2020,15:01:57
1518,276504,246300.0,9487.0,14557136.0,83844843.0,22/09/2020,16:04:28
1519,276736,246300.0,9489.0,14557136.0,83844843.0,22/09/2020,17:49:04
1520,276829,246300.0,9489.0,14557136.0,83844843.0,22/09/2020,18:32:53
1521,277176,246300.0,9491.0,14557136.0,83844843.0,22/09/2020,21:22:21
1522,277176,247900.0,9491.0,14557136.0,83844843.0,22/09/2020,23:59:35
1523,277193,247900.0,9491.0,14557136.0,83845573.0,23/09/2020,08:58:06
1524,277376,247900.0,9493.0,14557136.0,83845573.0,23/09/2020,10:13:00
1525,277420,247900.0,9494.0,14557136.0,83845573.0,23/09/2020,12:03:49
1526,277622,247900.0,9496.0,14557136.0,83845573.0,23/09/2020,12:55:57
1527,277866,247900.0,9498.0,14557136.0,83845573.0,23/09/2020,13:46:10
1528,278192,247900.0,9505.0,14557136.0,83845573.0,23/09/2020,16:32:24
1529,278245,247900.0,9505.0,14557136.0,83845573.0,23/09/2020,18:09:42
1530,278768,247900.0,9507.0,14557136.0,83845573.0,23/09/2020,19:30:32
1531,279160,247900.0,9508.0,14557136.0,83845573.0,23/09/2020,20:29:41
1532,279205,247900.0,9508.0,14557136.0,83845573.0,23/09/2020,22:08:42
1533,279205,249500.0,9508.0,14557136.0,83845573.0,23/09/2020,23:59:37
1534,279205,249500.0,9508.0,15642654.0,83846303.0,24/09/2020,05:43:20
1535,279549,249500.0,9509.0,15642654.0,83846303.0,24/09/2020,13:36:54
1536,279634,249500.0,9510.0,15642654.0,83846303.0,24/09/2020,14:50:27
1537,279886,249500.0,9510.0,15642654.0,83846303.0,24/09/2020,17:51:04
1538,280419,249500.0,9514.0,15642654.0,83846303.0,24/09/2020,18:45:08
1539,280853,249500.0,9517.0,15642654.0,83846303.0,24/09/2020,19:38:56
1540,281345,249500.0,9519.0,15642654.0,83846303.0,24/09/2020,20:12:48
1541,281503,249500.0,9520.0,15642654.0,83847033.0,25/09/2020,09:32:29
1542,281755,249500.0,9522.0,15642654.0,83847033.0,25/09/2020,12:39:09
1543,282163,249500.0,9522.0,15642654.0,83847033.0,25/09/2020,15:09:32
1544,283652,249500.0,9530.0,15642654.0,83847033.0,25/09/2020,19:20:08
1545,283706,249500.0,9530.0,15642654.0,83847033.0,25/09/2020,22:00:47
1546,284469,249500.0,9531.0,15642654.0,83847763.0,26/09/2020,17:24:43
1547,284984,249500.0,9532.0,15642654.0,83847763.0,26/09/2020,19:05:56
1548,285025,249500.0,9532.0,15642654.0,83847763.0,26/09/2020,21:58:29
1549,285581,249500.0,9533.0,15642654.0,83848493.0,27/09/2020,16:10:33
1550,285700,249500.0,9534.0,15642654.0,83848493.0,27/09/2020,16:47:23
1551,286338,250800.0,9534.0,15642654.0,83848493.0,27/09/2020,20:23:54
1552,286420,250800.0,9534.0,15642654.0,83849223.0,28/09/2020,09:22:34
1553,286893,250800.0,9535.0,15642654.0,83849223.0,28/09/2020,13:13:33
1554,287269,250800.0,9535.0,15642654.0,83849223.0,28/09/2020,14:12:24
1555,287388,250800.0,9538.0,15642654.0,83849223.0,28/09/2020,14:56:34
1556,287786,250800.0,9539.0,15642654.0,83849223.0,28/09/2020,16:04:44
1557,287911,250800.0,9539.0,15642654.0,83849223.0,28/09/2020,18:25:31
1558,288097,250800.0,9541.0,15642654.0,83849223.0,28/09/2020,18:51:26
1559,288617,250800.0,9545.0,15642654.0,83849223.0,28/09/2020,20:42:04
1560,288618,252400.0,9545.0,15642654.0,83849223.0,28/09/2020,23:48:51
1561,288745,252400.0,9545.0,15642654.0,83849953.0,29/09/2020,11:11:24
1562,289020,252400.0,9545.0,15642654.0,83849953.0,29/09/2020,14:07:49
1563,289365,252400.0,9549.0,15642654.0,83849953.0,29/09/2020,15:08:47
1564,289365,254200.0,9549.0,15642654.0,83849953.0,29/09/2020,16:10:38
1565,289759,254200.0,9549.0,15642654.0,83849953.0,29/09/2020,16:43:44
1566,290461,254200.0,9556.0,15642654.0,83849953.0,29/09/2020,19:01:10
1567,290466,254200.0,9556.0,15642654.0,83849953.0,29/09/2020,20:10:15
1568,290466,256000.0,9556.0,15642654.0,83850683.0,30/09/2020,09:58:26
1569,291191,256000.0,9559.0,15642654.0,83850683.0,30/09/2020,14:17:48
1570,291578,256000.0,9559.0,15642654.0,83850683.0,30/09/2020,16:32:01
1571,291678,256000.0,9560.0,15642654.0,83850683.0,30/09/2020,16:49:15
1572,291929,256000.0,9560.0,15642654.0,83850683.0,30/09/2020,17:40:28
1573,292911,256000.0,9571.0,15642654.0,83850683.0,30/09/2020,23:48:12
1574,292911,256000.0,9571.0,16999253.0,83851413.0,01/10/2020,03:12:27
1575,293180,256000.0,9572.0,16999253.0,83851413.0,01/10/2020,12:35:01
1576,294173,257900.0,9575.0,16999253.0,83851413.0,01/10/2020,16:11:55
1577,294834,257900.0,9581.0,16999253.0,83851413.0,01/10/2020,17:41:19
1578,295530,257900.0,9586.0,16999253.0,83851413.0,01/10/2020,22:30:14
1579,295943,259500.0,9586.0,16999253.0,83852143.0,02/10/2020,12:19:25
1580,296364,259500.0,9588.0,16999253.0,83852143.0,02/10/2020,13:51:27
1581,297864,259500.0,9592.0,16999253.0,83852143.0,02/10/2020,19:06:00
1582,298362,259500.0,9596.0,16999253.0,83852143.0,02/10/2020,19:43:25
1583,298363,259500.0,9596.0,16999253.0,83852143.0,02/10/2020,21:53:51
1584,298475,259500.0,9596.0,16999253.0,83852873.0,03/10/2020,14:27:48
1585,299074,259500.0,9596.0,16999253.0,83852873.0,03/10/2020,16:30:41
1586,299533,259500.0,9597.0,16999253.0,83852873.0,03/10/2020,18:41:53
1587,299711,259500.0,9597.0,16999253.0,83852873.0,03/10/2020,19:49:52
1588,299787,259500.0,9597.0,16999253.0,83852873.0,03/10/2020,20:06:27
1589,300028,259500.0,9597.0,16999253.0,83852873.0,03/10/2020,21:32:03
1590,300028,260800.0,9597.0,16999253.0,83853604.0,04/10/2020,00:39:55
1591,300028,261900.0,9597.0,16999253.0,83853604.0,04/10/2020,12:53:52
1592,300337,261900.0,9597.0,16999253.0,83853604.0,04/10/2020,13:39:47
1593,301013,261900.0,9601.0,16999253.0,83853604.0,04/10/2020,20:00:41
1594,301543,261900.0,9602.0,16999253.0,83853604.0,04/10/2020,20:40:54
1595,301571,261900.0,9602.0,16999253.0,83854334.0,05/10/2020,00:32:35
1596,302500,261900.0,9605.0,16999253.0,83854334.0,05/10/2020,13:09:33
1597,302980,263700.0,9609.0,16999253.0,83854334.0,05/10/2020,16:18:12
1598,304636,263700.0,9616.0,16999253.0,83854334.0,05/10/2020,20:30:35
1599,304657,263700.0,9616.0,16999253.0,83854334.0,05/10/2020,22:12:06
1600,304747,263700.0,9617.0,16999253.0,83855064.0,06/10/2020,11:05:55
1601,305051,263700.0,9624.0,16999253.0,83855064.0,06/10/2020,14:18:50
1602,305567,263700.0,9625.0,16999253.0,83855064.0,06/10/2020,15:33:31
1603,305869,263700.0,9627.0,16999253.0,83855064.0,06/10/2020,17:39:51
1604,307114,263700.0,9634.0,16999253.0,83855064.0,06/10/2020,19:22:51
1605,307119,263700.0,9635.0,16999253.0,83855064.0,06/10/2020,20:46:31
1606,307119,265600.0,9635.0,16999253.0,83855794.0,07/10/2020,00:23:06
1607,307456,265600.0,9635.0,16999253.0,83855794.0,07/10/2020,11:03:40
1608,308340,267700.0,9642.0,16999253.0,83855794.0,07/10/2020,15:13:15
1609,309228,267700.0,9645.0,16999253.0,83855794.0,07/10/2020,16:33:32
1610,309744,267700.0,9648.0,16999253.0,83855794.0,07/10/2020,18:00:17
1611,311113,267700.0,9652.0,16999253.0,83855794.0,07/10/2020,23:02:33
1612,311113,267700.0,9652.0,18129900.0,83856524.0,08/10/2020,05:11:24
1613,311846,267700.0,9660.0,18129900.0,83856524.0,08/10/2020,14:46:28
1614,312679,267700.0,9664.0,18129900.0,83856524.0,08/10/2020,15:37:48
1615,312908,267700.0,9664.0,18129900.0,83856524.0,08/10/2020,16:34:56
1616,313407,267700.0,9665.0,18129900.0,83856524.0,08/10/2020,18:35:06
1617,314947,267700.0,9666.0,18129900.0,83856524.0,08/10/2020,19:47:02
1618,315454,267700.0,9667.0,18129900.0,83856524.0,08/10/2020,20:07:38
1619,315514,269500.0,9667.0,18129900.0,83856524.0,08/10/2020,23:59:40
1620,316287,269500.0,9670.0,18129900.0,83857254.0,09/10/2020,12:43:43
1621,319053,269500.0,9676.0,18129900.0,83857254.0,09/10/2020,16:16:52
1622,320007,269500.0,9681.0,18129900.0,83857254.0,09/10/2020,19:26:34
1623,320214,269500.0,9682.0,18129900.0,83857254.0,09/10/2020,19:30:04
1624,320478,269500.0,9687.0,18129900.0,83857254.0,09/10/2020,23:30:31
1625,320478,271800.0,9687.0,18129900.0,83857254.0,09/10/2020,23:59:37
1626,320478,273500.0,9687.0,18129900.0,83857984.0,10/10/2020,13:10:07
1627,322194,273500.0,9690.0,18129900.0,83857984.0,10/10/2020,17:14:18
1628,322755,273500.0,9690.0,18129900.0,83857984.0,10/10/2020,18:49:30
1629,323438,273500.0,9691.0,18129900.0,83857984.0,10/10/2020,22:10:24
1630,323453,273500.0,9691.0,18129900.0,83857984.0,10/10/2020,23:59:35
1631,324596,273500.0,9697.0,18129900.0,83858714.0,11/10/2020,15:18:07
1632,324938,273500.0,9699.0,18129900.0,83858714.0,11/10/2020,17:55:57
1633,325039,273500.0,9699.0,18129900.0,83858714.0,11/10/2020,18:37:28
1634,326291,274700.0,9702.0,18129900.0,83858714.0,11/10/2020,23:59:36
1635,326482,274700.0,9702.0,18129900.0,83859444.0,12/10/2020,09:23:28
1636,326482,276900.0,9702.0,18129900.0,83859444.0,12/10/2020,10:28:29
1637,327904,276900.0,9704.0,18129900.0,83859444.0,12/10/2020,14:14:17
1638,327924,276900.0,9704.0,18129900.0,83859444.0,12/10/2020,14:48:57
1639,328736,276900.0,9708.0,18129900.0,83859444.0,12/10/2020,16:17:24
1640,329510,276900.0,9711.0,18129900.0,83859444.0,12/10/2020,18:45:43
1641,331057,276900.0,9721.0,18129900.0,83859444.0,12/10/2020,19:45:00
1642,331093,276900.0,9721.0,18129900.0,83859444.0,12/10/2020,21:00:23
1643,331094,276900.0,9721.0,18129900.0,83860174.0,13/10/2020,00:44:08
1644,331094,279100.0,9721.0,18129900.0,83860174.0,13/10/2020,05:41:03
1645,331562,279100.0,9723.0,18129900.0,83860174.0,13/10/2020,10:23:51
1646,332444,279100.0,9727.0,18129900.0,83860174.0,13/10/2020,13:42:06
1647,332605,279100.0,9727.0,18129900.0,83860174.0,13/10/2020,14:22:41
1648,333311,279100.0,9729.0,18129900.0,83860174.0,13/10/2020,16:22:16
1649,333770,279100.0,9733.0,18129900.0,83860174.0,13/10/2020,17:02:21
1650,335527,279100.0,9740.0,18129900.0,83860174.0,13/10/2020,19:24:00
1651,335679,279100.0,9740.0,18129900.0,83860174.0,13/10/2020,23:34:05
1652,335679,281900.0,9740.0,18129900.0,83860904.0,14/10/2020,09:53:34
1653,337472,281900.0,9746.0,18129900.0,83860904.0,14/10/2020,13:52:10
1654,339722,281900.0,9759.0,18129900.0,83860904.0,14/10/2020,17:09:12
1655,340633,281900.0,9761.0,18129900.0,83860904.0,14/10/2020,19:14:59
1656,341512,281900.0,9767.0,18129900.0,83860904.0,14/10/2020,20:32:25
1657,341742,281900.0,9771.0,18129900.0,83860904.0,14/10/2020,22:35:28
1658,341742,281900.0,9771.0,19276507.0,83861634.0,15/10/2020,00:44:29
1659,343255,281900.0,9780.0,19276507.0,83861634.0,15/10/2020,11:34:43
1660,344089,281900.0,9785.0,19276507.0,83861634.0,15/10/2020,14:54:54
1661,345098,281900.0,9792.0,19276507.0,83861634.0,15/10/2020,15:49:56
1662,371154,291900.0,9882.0,19276507.0,83864554.0,17/10/2020,18:13:13
1663,373821,294800.0,9896.0,19276507.0,83864554.0,19/10/2020,20:24:23
1664,373731,294800.0,9899.0,19276507.0,83864554.0,19/10/2020,23:59:45
1665,374734,298300.0,9910.0,19276507.0,83865285.0,20/10/2020,12:17:24
1666,375256,298300.0,9914.0,19276507.0,83865285.0,20/10/2020,14:16:03
1667,376748,298300.0,9922.0,19276507.0,83865285.0,20/10/2020,17:39:11
1668,380898,298300.0,9955.0,19276507.0,83865285.0,20/10/2020,23:59:42
1669,382661,302100.0,9961.0,19276507.0,83866015.0,21/10/2020,12:59:16
1670,383016,302100.0,9962.0,19276507.0,83866015.0,21/10/2020,14:27:14
1671,385663,302100.0,9968.0,19276507.0,83866015.0,21/10/2020,18:24:38
1672,390517,302100.0,9993.0,19276507.0,83866015.0,21/10/2020,19:55:54
1673,391355,302100.0,9999.0,19276507.0,83866745.0,22/10/2020,00:00:51
1674,403874,306100.0,10044.0,19276507.0,83866745.0,23/10/2020,00:00:03
1675,403874,306100.0,10044.0,20380376.0,83867475.0,23/10/2020,06:13:05
1676,404189,306100.0,10044.0,20380376.0,83867475.0,23/10/2020,11:00:16
1677,404856,310200.0,10045.0,20380376.0,83867475.0,23/10/2020,11:54:08
1678,414293,310200.0,10076.0,20380376.0,83867475.0,23/10/2020,16:56:23
1679,417315,310200.0,10090.0,20380376.0,83867475.0,23/10/2020,19:40:35
1680,417350,310200.0,10090.0,20380376.0,83867475.0,23/10/2020,22:13:59
1681,417952,310200.0,10090.0,20380376.0,83868205.0,24/10/2020,12:54:55
1682,422506,314100.0,10095.0,20380376.0,83868205.0,24/10/2020,16:00:32
1683,423666,314100.0,10100.0,20380376.0,83868205.0,24/10/2020,18:55:54
1684,427799,314100.0,10111.0,20380376.0,83868205.0,24/10/2020,22:10:08
1685,427808,314100.0,10111.0,20380376.0,83868935.0,25/10/2020,00:00:11
1686,429181,317000.0,10111.0,20380376.0,83868935.0,25/10/2020,09:51:12
1687,430719,317000.0,10129.0,20380376.0,83868935.0,25/10/2020,15:45:55
1688,431602,317000.0,10130.0,20380376.0,83868935.0,25/10/2020,16:49:42
1689,433257,317000.0,10130.0,20380376.0,83868935.0,25/10/2020,17:42:15
1690,437647,317000.0,10138.0,20380376.0,83868935.0,25/10/2020,22:34:22
1691,437637,317000.0,10138.0,20380376.0,83869665.0,26/10/2020,00:00:11
1692,437866,317000.0,10138.0,20380376.0,83869665.0,26/10/2020,05:22:29
1693,441861,321600.0,10154.0,20380376.0,83869665.0,26/10/2020,13:28:34
1694,446193,321600.0,10164.0,20380376.0,83869665.0,26/10/2020,16:55:53
1695,446805,321600.0,10170.0,20380376.0,83869665.0,26/10/2020,18:10:49
1696,449461,321600.0,10176.0,20380376.0,83869665.0,26/10/2020,20:41:10
1697,450167,321600.0,10181.0,20380376.0,83869665.0,26/10/2020,23:16:40
1698,450258,321600.0,10182.0,20380376.0,83870395.0,27/10/2020,00:00:13
1699,450305,321600.0,10184.0,20380376.0,83870395.0,27/10/2020,08:47:41
1700,450353,321600.0,10184.0,20380376.0,83870395.0,27/10/2020,09:28:34
1701,451812,326700.0,10192.0,20380376.0,83870395.0,27/10/2020,11:13:28
1702,454115,326700.0,10210.0,20380376.0,83870395.0,27/10/2020,13:35:32
1703,455141,326700.0,10222.0,20380376.0,83870395.0,27/10/2020,14:06:40
1704,460056,326700.0,10241.0,20380376.0,83870395.0,27/10/2020,17:46:24
1705,460396,326700.0,10241.0,20380376.0,83870395.0,27/10/2020,19:24:07
1706,462372,326700.0,10254.0,20380376.0,83870395.0,27/10/2020,19:49:23
1707,463419,326700.0,10263.0,20380376.0,83871125.0,28/10/2020,00:00:12
1708,465780,326700.0,10279.0,20380376.0,83871125.0,28/10/2020,12:23:23
1709,465780,332800.0,10279.0,20380376.0,83871125.0,28/10/2020,13:05:33
1710,474167,332800.0,10326.0,20380376.0,83871125.0,28/10/2020,16:35:31
1711,477203,332800.0,10347.0,20380376.0,83871125.0,28/10/2020,18:07:29
1712,479621,332800.0,10359.0,20380376.0,83871125.0,28/10/2020,22:14:40
1713,482355,339200.0,10371.0,21882967.0,83871855.0,29/10/2020,12:21:14
1714,486031,339200.0,10387.0,21882967.0,83871855.0,29/10/2020,13:45:24
1715,494465,339200.0,10413.0,21882967.0,83871855.0,29/10/2020,16:49:51
1716,498353,339200.0,10435.0,21882967.0,83872585.0,30/10/2020,00:00:12
1717,505310,345700.0,10474.0,21882967.0,83872585.0,30/10/2020,13:29:17
1718,513744,345700.0,10504.0,21882967.0,83872585.0,30/10/2020,18:08:18
1719,517720,345700.0,10523.0,21882967.0,83872585.0,30/10/2020,21:08:18
1720,523408,345700.0,10555.0,21882967.0,83873315.0,31/10/2020,16:54:05
1721,531790,345700.0,10583.0,21882967.0,83874045.0,01/11/2020,00:00:30
1722,533123,345700.0,10587.0,21882967.0,83874045.0,01/11/2020,13:51:24
1723,537452,345700.0,10601.0,21882967.0,83874045.0,01/11/2020,19:06:02
1724,541831,345700.0,10612.0,21882967.0,83874045.0,01/11/2020,19:49:01
1725,544311,355900.0,10624.0,21882967.0,83874045.0,01/11/2020,23:23:53
1726,544346,355900.0,10622.0,21882967.0,83874775.0,02/11/2020,00:54:04
1727,549481,363100.0,10641.0,21882967.0,83874775.0,02/11/2020,14:32:25
1728,551171,363100.0,10650.0,21882967.0,83874775.0,02/11/2020,15:31:46
1729,555275,363100.0,10673.0,21882967.0,83874775.0,02/11/2020,18:05:53
1730,557471,363100.0,10690.0,21882967.0,83874775.0,02/11/2020,19:34:01
1731,560586,363100.0,10734.0,21882967.0,83874775.0,02/11/2020,21:02:52
1732,562880,371500.0,10763.0,21882967.0,83875505.0,03/11/2020,12:12:43
1733,563528,371500.0,10768.0,21882967.0,83875505.0,03/11/2020,13:35:33
1734,570397,371500.0,10820.0,21882967.0,83875505.0,03/11/2020,16:04:58
1735,573291,371500.0,10852.0,21882967.0,83875505.0,03/11/2020,19:11:50
