,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
0,3,,0.0,,,29/01/2020,19:56:57
1,4,,0.0,,,31/01/2020,21:49:27
2,4,,,,,02/02/2020,16:27:45
3,5,,,,,04/02/2020,23:07:01
4,7,,,,,06/02/2020,23:18:55
5,7,1.0,,,,11/02/2020,18:49:21
6,8,1.0,,,,14/02/2020,23:27:53
7,8,2.0,,,,20/02/2020,08:08:31
8,9,2.0,,,,21/02/2020,01:54:29
9,9,3.0,,,,21/02/2020,05:16:39
10,10,3.0,,,,23/02/2020,23:34:28
11,11,3.0,,,,24/02/2020,18:39:06
12,12,3.0,,,,26/02/2020,12:20:37
13,13,3.0,,,,27/02/2020,21:21:37
14,14,3.0,,,,28/02/2020,02:18:37
15,15,3.0,,,,29/02/2020,00:26:28
16,16,3.0,,,,29/02/2020,03:23:39
17,16,4.0,,,,29/02/2020,22:19:46
18,20,4.0,,,,01/03/2020,00:55:00
19,24,4.0,,,,01/03/2020,23:38:56
20,27,7.0,,,,02/03/2020,20:07:52
21,27,4.0,,,,02/03/2020,22:36:28
22,27,7.0,,,,02/03/2020,22:37:24
23,29,7.0,,,,03/03/2020,17:43:55
24,30,7.0,,,,03/03/2020,22:39:15
25,33,7.0,,,,04/03/2020,01:50:05
26,34,7.0,,,,05/03/2020,02:02:17
27,35,7.0,,,,05/03/2020,12:44:59
28,37,8.0,,,,05/03/2020,16:13:03
29,45,8.0,,,,06/03/2020,01:25:59
30,46,8.0,,,,06/03/2020,02:52:21
31,48,8.0,,,,06/03/2020,06:14:11
32,49,8.0,,,,06/03/2020,17:12:04
33,51,8.0,,,,06/03/2020,21:05:43
34,52,8.0,,,,07/03/2020,00:16:26
35,54,8.0,,,,07/03/2020,01:03:15
36,60,8.0,,,,07/03/2020,18:37:15
37,63,8.0,,,,08/03/2020,15:31:26
38,64,8.0,,,,08/03/2020,18:35:03
39,66,8.0,,,,09/03/2020,02:51:22
40,67,8.0,,,,09/03/2020,06:45:01
41,70,8.0,,,,09/03/2020,17:28:05
42,70,8.0,1.0,,,09/03/2020,18:31:31
43,77,8.0,1.0,,,09/03/2020,19:28:19
44,80,8.0,1.0,,,10/03/2020,18:20:32
45,86,8.0,1.0,,,10/03/2020,22:31:11
46,87,8.0,1.0,,,10/03/2020,22:59:38
47,94,8.0,1.0,,,10/03/2020,23:24:00
48,95,8.0,1.0,,,11/03/2020,05:04:21
49,96,9.0,1.0,,,11/03/2020,05:45:21
50,97,9.0,1.0,,,11/03/2020,06:16:18
51,99,9.0,1.0,,,11/03/2020,17:21:51
52,102,9.0,1.0,,,11/03/2020,22:32:56
53,109,9.0,1.0,,,12/03/2020,00:02:33
54,118,9.0,1.0,,,12/03/2020,03:34:39
55,122,9.0,1.0,,,12/03/2020,16:37:46
56,142,9.0,1.0,,,12/03/2020,21:33:03
57,142,11.0,1.0,,,12/03/2020,23:06:10
58,158,11.0,1.0,,,13/03/2020,04:28:36
59,179,11.0,1.0,,,13/03/2020,22:40:01
60,198,11.0,1.0,,,13/03/2020,23:59:40
61,200,11.0,1.0,,,14/03/2020,05:33:26
62,218,11.0,1.0,,,14/03/2020,15:46:50
63,225,11.0,1.0,,,14/03/2020,16:34:03
64,247,11.0,1.0,,,14/03/2020,22:08:07
65,252,11.0,1.0,,,15/03/2020,01:09:29
66,255,11.0,1.0,,,15/03/2020,15:58:06
67,302,11.0,1.0,,,15/03/2020,17:41:57
68,313,11.0,1.0,,,15/03/2020,18:16:20
69,317,11.0,1.0,,,15/03/2020,19:01:14
70,321,11.0,1.0,,,15/03/2020,22:00:42
71,341,11.0,1.0,,,16/03/2020,00:02:21
72,375,11.0,1.0,,,16/03/2020,17:07:28
73,376,11.0,4.0,,,16/03/2020,18:38:43
74,406,11.0,4.0,,,16/03/2020,19:49:35
75,422,11.0,4.0,,,16/03/2020,22:13:52
76,441,11.0,4.0,,,17/03/2020,00:17:22
77,424,11.0,4.0,,,17/03/2020,14:36:59
78,440,11.0,4.0,,,17/03/2020,14:51:26
79,449,11.0,4.0,,,17/03/2020,15:23:24
80,449,11.0,5.0,,,17/03/2020,15:47:47
81,452,11.0,5.0,,,17/03/2020,17:46:39
82,465,11.0,5.0,,,17/03/2020,18:51:29
83,479,11.0,5.0,,,17/03/2020,21:14:56
84,562,11.0,8.0,,,17/03/2020,22:31:37
85,597,11.0,8.0,,,17/03/2020,23:28:02
86,598,12.0,8.0,,,17/03/2020,23:47:53
87,648,12.0,9.0,,,18/03/2020,18:51:01
88,656,12.0,9.0,,,18/03/2020,20:27:42
89,727,12.0,9.0,,,18/03/2020,23:14:37
90,770,12.0,9.0,,,19/03/2020,15:53:36
91,772,12.0,9.0,,,19/03/2020,17:33:38
92,800,11.0,10.0,,,19/03/2020,18:51:51
93,801,11.0,10.0,,,19/03/2020,19:15:23
94,841,11.0,13.0,,,19/03/2020,22:27:23
95,873,11.0,12.0,,,19/03/2020,22:52:17
96,924,11.0,12.0,,,20/03/2020,15:50:51
97,943,11.0,12.0,,,20/03/2020,18:55:44
98,951,11.0,12.0,,,20/03/2020,21:28:23
99,1077,14.0,12.0,,,20/03/2020,22:30:55
100,1087,14.0,12.0,,,21/03/2020,00:59:29
101,1087,14.0,13.0,,,21/03/2020,15:27:25
102,1145,14.0,13.0,,,21/03/2020,18:36:09
103,1205,14.0,18.0,,,21/03/2020,19:33:45
104,1280,14.0,18.0,,,21/03/2020,21:15:04
105,1328,14.0,18.0,,,21/03/2020,21:53:01
106,1328,14.0,19.0,,,21/03/2020,22:25:44
107,1331,14.0,20.0,,,22/03/2020,12:05:43
108,1385,14.0,20.0,,,22/03/2020,15:30:12
109,1426,14.0,20.0,,,22/03/2020,17:55:33
110,1436,14.0,20.0,,,22/03/2020,21:30:16
111,1470,14.0,20.0,,,23/03/2020,00:00:05
112,1472,14.0,20.0,,,23/03/2020,13:33:23
113,1550,18.0,21.0,,,23/03/2020,14:56:32
114,1563,18.0,21.0,,,23/03/2020,15:56:02
115,1610,18.0,23.0,,,23/03/2020,17:48:03
116,2020,18.0,23.0,,,23/03/2020,17:58:40
117,2035,320.0,23.0,,,23/03/2020,18:39:23
118,2049,320.0,23.0,,,23/03/2020,21:01:14
119,2091,320.0,23.0,,,23/03/2020,22:30:37
120,2091,320.0,24.0,,,23/03/2020,23:42:57
121,2091,112.0,24.0,,,24/03/2020,10:03:57
122,2176,112.0,24.0,,,24/03/2020,15:52:26
123,2177,112.0,24.0,,,24/03/2020,16:30:53
124,2583,112.0,24.0,,,24/03/2020,17:41:24
125,2583,112.0,25.0,,,24/03/2020,17:54:54
126,2590,112.0,25.0,,,24/03/2020,20:03:44
127,2792,112.0,26.0,,,24/03/2020,22:52:32
128,2792,185.0,26.0,,,25/03/2020,14:54:58
129,2792,185.0,28.0,,,25/03/2020,15:36:10
130,2892,185.0,28.0,,,25/03/2020,15:44:47
131,2923,185.0,28.0,,,25/03/2020,16:46:50
132,3290,185.0,30.0,,,25/03/2020,18:09:27
133,3306,185.0,30.0,,,25/03/2020,21:04:46
134,3367,185.0,30.0,,,25/03/2020,22:12:13
135,3409,185.0,36.0,,,25/03/2020,22:41:25
136,3579,185.0,36.0,,,26/03/2020,16:09:16
137,3897,199.0,37.0,,,26/03/2020,19:01:40
138,3910,199.0,39.0,,,26/03/2020,20:56:30
139,3977,226.0,39.0,,,26/03/2020,22:22:42
140,4043,228.0,39.0,,,26/03/2020,22:47:14
141,4610,228.0,39.0,,,27/03/2020,17:37:27
142,4610,228.0,53.0,,,27/03/2020,18:18:31
143,4633,228.0,53.0,,,27/03/2020,20:40:46
144,4633,258.0,53.0,,,27/03/2020,22:17:36
145,4689,258.0,53.0,,,27/03/2020,22:56:47
146,4757,354.0,55.0,,,27/03/2020,23:46:34
147,4782,354.0,55.0,,,28/03/2020,16:35:24
148,4933,354.0,55.0,,,28/03/2020,17:08:38
149,5434,354.0,55.0,,,28/03/2020,17:33:33
150,5526,354.0,55.0,,,28/03/2020,19:43:39
151,5546,354.0,55.0,,,28/03/2020,20:26:15
152,5576,354.0,55.0,,,28/03/2020,21:16:45
153,5576,354.0,60.0,,,28/03/2020,21:38:28
154,5576,396.0,60.0,,,28/03/2020,22:21:04
155,5655,396.0,60.0,,,28/03/2020,23:38:50
156,5655,508.0,60.0,,,29/03/2020,05:04:29
157,5655,508.0,61.0,,,29/03/2020,12:43:46
158,5655,508.0,63.0,,,29/03/2020,15:30:35
159,5886,508.0,63.0,,,29/03/2020,16:42:02
160,6243,508.0,63.0,,,29/03/2020,17:51:10
161,6258,508.0,63.0,,,29/03/2020,18:57:07
162,6280,508.0,63.0,,,29/03/2020,20:11:22
163,6280,508.0,65.0,,,29/03/2020,22:52:42
164,6280,573.0,65.0,,,29/03/2020,23:53:59
165,6320,573.0,65.0,,,30/03/2020,00:30:05
166,6671,1014.0,67.0,,,30/03/2020,15:02:49
167,7297,1014.0,67.0,,,30/03/2020,19:20:07
168,7427,1093.0,84.0,,,30/03/2020,21:07:54
169,7427,1093.0,86.0,,,30/03/2020,22:10:45
170,7428,1093.0,86.0,,,30/03/2020,23:04:02
171,7448,1093.0,89.0,,,30/03/2020,23:58:38
172,7474,1114.0,92.0,,,31/03/2020,02:01:52
173,8467,1162.0,95.0,,,31/03/2020,17:40:33
174,8505,1162.0,95.0,,,31/03/2020,20:39:01
175,8505,1162.0,101.0,,,31/03/2020,21:57:09
176,8591,1242.0,101.0,,,31/03/2020,23:49:04
177,8612,1242.0,101.0,,,31/03/2020,23:53:08
178,9017,1445.0,108.0,,,01/04/2020,16:47:40
179,9489,1445.0,108.0,,,01/04/2020,17:50:38
180,9560,1603.0,112.0,,,01/04/2020,21:31:31
181,9560,1615.0,112.0,,,01/04/2020,21:57:06
182,9677,1736.0,114.0,,,01/04/2020,22:45:28
183,9731,1736.0,114.0,,,01/04/2020,23:36:45
184,9731,1736.0,129.0,,,02/04/2020,01:48:51
185,10132,1736.0,129.0,,,02/04/2020,15:18:57
186,10132,1891.0,131.0,,,02/04/2020,15:51:12
187,11068,1891.0,134.0,,,02/04/2020,17:29:57
188,11131,1906.0,161.0,,,02/04/2020,22:06:41
189,11283,1979.0,173.0,,,02/04/2020,22:14:57
190,11747,1979.0,173.0,,,03/04/2020,15:32:06
191,12375,1979.0,178.0,,,03/04/2020,19:03:19
192,12375,2186.0,208.0,,,03/04/2020,20:05:46
193,12375,2186.0,208.0,302745.0,,04/04/2020,03:58:25
194,12549,2322.0,208.0,302745.0,,04/04/2020,07:30:42
195,12549,2322.0,214.0,302745.0,,04/04/2020,15:53:48
196,12924,2322.0,214.0,302745.0,,04/04/2020,16:19:00
197,12956,2322.0,214.0,302745.0,,04/04/2020,17:27:07
198,13860,2322.0,214.0,302745.0,,04/04/2020,18:12:46
199,13872,2565.0,228.0,302745.0,,04/04/2020,19:22:20
200,13901,2595.0,231.0,302745.0,,04/04/2020,20:49:25
201,13912,2595.0,231.0,302745.0,,04/04/2020,21:20:36
202,13912,2595.0,231.0,309211.0,,04/04/2020,22:22:17
203,13912,2595.0,231.0,317972.0,,04/04/2020,23:11:03
204,14018,2603.0,233.0,317972.0,,05/04/2020,05:18:25
205,14426,2603.0,258.0,317972.0,,05/04/2020,16:01:59
206,15416,2613.0,277.0,317972.0,,05/04/2020,18:50:04
207,15425,2613.0,277.0,317972.0,,05/04/2020,19:33:36
208,15425,2847.0,277.0,317972.0,,05/04/2020,20:20:02
209,15512,2942.0,280.0,317972.0,,05/04/2020,23:22:56
210,15512,2942.0,280.0,330901.0,,06/04/2020,00:56:25
211,15853,3128.0,293.0,330901.0,,06/04/2020,16:13:24
212,16498,3128.0,321.0,330901.0,,06/04/2020,18:07:55
213,16498,3439.0,321.0,330901.0,,06/04/2020,19:30:50
214,16558,3534.0,322.0,330901.0,,06/04/2020,21:53:19
215,16666,3534.0,323.0,330901.0,,06/04/2020,23:07:56
216,16667,3616.0,323.0,330901.0,,07/04/2020,00:02:09
217,17046,3794.0,345.0,330901.0,,07/04/2020,15:42:48
218,17063,3796.0,345.0,330901.0,,07/04/2020,16:17:16
219,17553,3796.0,345.0,346507.0,,07/04/2020,17:35:57
220,17825,3922.0,374.0,346507.0,,07/04/2020,17:46:30
221,17840,3935.0,375.0,346507.0,,07/04/2020,18:56:42
222,17847,3935.0,375.0,346507.0,,07/04/2020,21:00:12
223,17847,3942.0,375.0,346507.0,,07/04/2020,21:23:55
224,17872,4028.0,377.0,346507.0,,07/04/2020,21:53:34
225,17897,4028.0,381.0,346507.0,,07/04/2020,23:51:10
226,17897,4028.0,381.0,348105.0,,08/04/2020,02:54:59
227,17897,4050.0,381.0,348105.0,,08/04/2020,14:15:38
228,18447,4050.0,381.0,348105.0,,08/04/2020,15:18:57
229,18479,4333.0,402.0,348105.0,,08/04/2020,16:02:58
230,19176,4474.0,427.0,348105.0,,08/04/2020,18:01:32
231,19179,4474.0,427.0,348105.0,,08/04/2020,18:33:50
232,19183,4533.0,427.0,348105.0,,08/04/2020,19:47:20
233,19195,4533.0,427.0,348105.0,,08/04/2020,19:58:05
234,19195,4548.0,427.0,348105.0,,08/04/2020,20:52:56
235,19438,4548.0,427.0,361969.0,,08/04/2020,23:50:03
236,19438,4653.0,435.0,370315.0,,09/04/2020,06:31:38
237,19805,4884.0,462.0,370315.0,,09/04/2020,15:36:07
238,19809,4884.0,462.0,370315.0,,09/04/2020,17:02:22
239,20690,5196.0,503.0,370315.0,,09/04/2020,17:56:23
240,20696,5206.0,503.0,370315.0,,09/04/2020,19:38:38
241,20703,5218.0,504.0,370315.0,,09/04/2020,20:28:07
242,20765,5311.0,509.0,370315.0,,09/04/2020,23:07:58
243,21243,5580.0,531.0,370315.0,,10/04/2020,16:07:54
244,22046,5834.0,556.0,370315.0,,10/04/2020,18:10:49
245,22059,5871.0,556.0,370315.0,,10/04/2020,21:48:50
246,22108,5871.0,556.0,370315.0,,10/04/2020,22:03:19
247,22148,6013.0,569.0,370315.0,,11/04/2020,00:00:13
248,22148,6013.0,569.0,383322.0,,11/04/2020,02:56:16
249,22559,6013.0,569.0,383322.0,,11/04/2020,15:17:31
250,22575,6013.0,569.0,401552.0,,11/04/2020,17:00:04
251,22575,6013.0,600.0,401552.0,,11/04/2020,17:40:24
252,23195,6309.0,648.0,401552.0,,11/04/2020,19:00:05
253,23318,6309.0,653.0,401552.0,,11/04/2020,22:00:03
254,23318,6428.0,653.0,401552.0,,11/04/2020,23:30:35
255,23719,6661.0,674.0,401552.0,,12/04/2020,15:28:06
256,23738,6661.0,674.0,401552.0,,12/04/2020,17:57:16
257,24292,7106.0,713.0,401552.0,,12/04/2020,19:00:06
258,24292,7106.0,713.0,404651.0,,12/04/2020,23:00:24
259,24383,7172.0,717.0,404651.0,,13/04/2020,00:00:03
260,25552,7666.0,767.0,422200.0,,13/04/2020,11:07:56
261,25680,7756.0,780.0,437475.0,,13/04/2020,23:00:06
262,26163,7756.0,823.0,437475.0,,14/04/2020,15:31:34
263,26206,7992.0,823.0,437475.0,,14/04/2020,17:00:03
264,26206,8008.0,823.0,437475.0,,14/04/2020,17:22:56
265,26897,8172.0,898.0,437475.0,,14/04/2020,18:00:05
266,27063,8235.0,903.0,450717.0,,15/04/2020,00:01:13
267,27557,8235.0,954.0,450717.0,,15/04/2020,16:15:51
268,28205,8937.0,1006.0,450717.0,,15/04/2020,17:36:51
269,28205,8937.0,1006.0,462353.0,,15/04/2020,21:27:24
270,28379,8937.0,1010.0,462353.0,,15/04/2020,23:35:39
271,28379,8979.0,1010.0,467736.0,,16/04/2020,00:38:00
272,28893,9271.0,1048.0,467736.0,,16/04/2020,15:46:19
273,28923,9271.0,1048.0,467736.0,,16/04/2020,16:46:01
274,30106,9729.0,1195.0,487625.0,,16/04/2020,23:37:57
275,30670,9729.0,1251.0,487625.0,,17/04/2020,15:30:05
276,30670,10091.0,1251.0,487625.0,,17/04/2020,15:54:10
277,30697,10092.0,1252.0,503003.0,,17/04/2020,16:41:00
278,31642,10325.0,1310.0,503003.0,,17/04/2020,17:51:55
279,31642,10328.0,1310.0,503003.0,,17/04/2020,18:49:21
280,31927,10543.0,1310.0,507701.0,,18/04/2020,00:31:43
281,32412,10543.0,1346.0,507701.0,,18/04/2020,15:25:35
282,33383,11207.0,1470.0,516216.0,,18/04/2020,17:59:20
283,33951,11207.0,1509.0,536062.0,,19/04/2020,15:35:55
284,34813,11807.0,1583.0,536062.0,,19/04/2020,16:00:05
285,35056,11843.0,1587.0,536062.0,,19/04/2020,23:00:27
286,35056,11843.0,1587.0,549349.0,,20/04/2020,02:00:50
287,35662,12149.0,1618.0,549349.0,,20/04/2020,15:59:50
288,35708,12197.0,1618.0,549349.0,,20/04/2020,16:23:06
289,36670,12197.0,1618.0,549349.0,,20/04/2020,18:03:41
290,36670,12197.0,1680.0,549349.0,,20/04/2020,18:18:23
291,36670,12197.0,1680.0,559578.0,,20/04/2020,23:18:10
292,36829,12586.0,1690.0,559578.0,,20/04/2020,23:40:25
293,36670,12197.0,1680.0,549349.0,,21/04/2020,00:00:05
294,36829,12586.0,1690.0,559578.0,,21/04/2020,00:07:03
295,36831,12586.0,1690.0,559578.0,,21/04/2020,07:00:08
296,37398,12586.0,1728.0,565931.0,,21/04/2020,15:40:51
297,38205,12586.0,1831.0,565931.0,,21/04/2020,17:55:03
298,38210,13143.0,1831.0,565931.0,,21/04/2020,21:00:07
299,38422,13143.0,1833.0,565931.0,,21/04/2020,22:42:53
300,38422,13188.0,1834.0,565931.0,,22/04/2020,00:00:07
301,38422,13188.0,1834.0,569878.0,,22/04/2020,01:00:09
302,38932,13188.0,1871.0,569878.0,,22/04/2020,15:17:04
303,38967,13647.0,1873.0,569878.0,,22/04/2020,17:00:04
304,39805,13647.0,1966.0,569878.0,,22/04/2020,18:00:05
305,39813,13647.0,1966.0,569878.0,,22/04/2020,20:48:12
306,40119,13647.0,1971.0,569878.0,,22/04/2020,22:32:10
307,40190,13986.0,1974.0,569878.0,,22/04/2020,23:52:27
308,40190,13986.0,1974.0,612192.0,,23/04/2020,01:00:07
309,41791,13986.0,2141.0,620101.0,,23/04/2020,17:00:34
310,42081,14748.0,2143.0,620101.0,,23/04/2020,22:02:23
311,42110,14761.0,2147.0,620101.0,,23/04/2020,23:58:33
312,42110,14761.0,2147.0,634917.0,,24/04/2020,04:32:43
313,43552,15469.0,2294.0,643398.0,,24/04/2020,19:30:20
314,43888,15469.0,2302.0,660108.0,,24/04/2020,22:52:58
315,45016,16320.0,2462.0,669588.0,,25/04/2020,17:30:05
316,45354,16425.0,2465.0,684271.0,,25/04/2020,23:20:59
317,45791,16916.0,2489.0,684271.0,,26/04/2020,14:39:02
318,46644,17239.0,2560.0,684271.0,,26/04/2020,19:02:28
319,46895,17321.0,2560.0,684271.0,,26/04/2020,23:56:44
320,46895,17321.0,2560.0,691663.0,,27/04/2020,00:31:19
321,46895,17321.0,2560.0,707508.0,,27/04/2020,02:01:35
322,47319,17846.0,2617.0,707508.0,,27/04/2020,15:48:26
323,47327,17846.0,2617.0,707508.0,,27/04/2020,16:00:05
324,48500,18268.0,2707.0,733705.0,,28/04/2020,02:05:53
325,49025,18268.0,2766.0,740859.0,,28/04/2020,13:54:54
326,49040,18721.0,2769.0,740859.0,,28/04/2020,18:17:10
327,49815,19047.0,2852.0,740859.0,,28/04/2020,19:40:11
328,49817,19050.0,2852.0,740859.0,,28/04/2020,22:29:04
329,50026,19190.0,2859.0,754800.0,,29/04/2020,00:04:29
330,50373,19886.0,2904.0,754800.0,,29/04/2020,16:35:36
331,51231,19886.0,2984.0,754800.0,,29/04/2020,19:12:58
332,51248,20100.0,2985.0,754800.0,,29/04/2020,21:49:58
333,51597,20327.0,2996.0,754800.0,,29/04/2020,23:51:02
334,51597,20327.0,2996.0,758412.0,,30/04/2020,02:03:18
335,51597,20327.0,2996.0,779613.0,,30/04/2020,03:58:09
336,52069,20936.0,3082.0,779613.0,,30/04/2020,16:38:46
337,53013,21187.0,3180.0,779613.0,,30/04/2020,18:12:38
338,53021,21198.0,3180.0,788283.0,,30/04/2020,21:30:11
339,53236,21423.0,3184.0,788283.0,,30/04/2020,23:30:43
340,53236,21423.0,3184.0,806449.0,,01/05/2020,00:00:05
341,53657,22043.0,3223.0,806449.0,,01/05/2020,15:32:27
342,53669,22090.0,3224.0,806449.0,,01/05/2020,16:51:59
343,53670,22095.0,3224.0,806449.0,,01/05/2020,17:51:39
344,54784,22095.0,3387.0,806449.0,,01/05/2020,19:00:04
345,54810,22515.0,3387.0,806449.0,,01/05/2020,21:00:58
346,54810,22515.0,3387.0,832222.0,,01/05/2020,22:00:36
347,55061,22751.0,3391.0,832222.0,,01/05/2020,23:24:25
348,55572,23316.0,3446.0,832222.0,,02/05/2020,15:41:59
349,56580,23316.0,3560.0,832222.0,,02/05/2020,17:40:04
350,56611,23621.0,3564.0,832222.0,,02/05/2020,20:30:17
351,56714,23621.0,3564.0,832222.0,,02/05/2020,23:01:18
352,56714,23801.0,3566.0,832222.0,,02/05/2020,23:30:47
353,57148,24416.0,3606.0,832222.0,,03/05/2020,15:30:04
354,59357,24710.0,3675.0,832222.0,,03/05/2020,17:46:12
355,59357,24710.0,3675.0,893490.0,,03/05/2020,19:54:27
356,59378,24729.0,3681.0,893490.0,,03/05/2020,20:37:14
357,59474,24908.0,3682.0,893490.0,,03/05/2020,21:59:28
358,59474,24908.0,3682.0,897444.0,,04/05/2020,00:59:24
359,59844,24908.0,3766.0,897444.0,,04/05/2020,15:33:07
360,59858,25422.0,3767.0,897444.0,,04/05/2020,16:35:27
361,60616,25422.0,3842.0,897444.0,,04/05/2020,17:59:09
362,60616,25422.0,3842.0,919368.0,,04/05/2020,19:48:06
363,60772,26017.0,3854.0,919368.0,,05/05/2020,00:30:05
364,61959,26650.0,4036.0,919368.0,,05/05/2020,17:53:59
365,61981,26661.0,4037.0,919368.0,,05/05/2020,20:46:28
366,62038,26938.0,4039.0,919368.0,,05/05/2020,22:31:03
367,62046,26993.0,4043.0,940567.0,,06/05/2020,00:11:33
368,62465,26993.0,4043.0,940567.0,,06/05/2020,16:44:13
369,62465,26993.0,4111.0,940567.0,,06/05/2020,17:27:46
370,63375,26993.0,4223.0,940567.0,,06/05/2020,18:02:46
371,63403,27816.0,4223.0,970510.0,,06/05/2020,20:40:53
372,63496,27816.0,4232.0,973558.0,,07/05/2020,00:01:15
373,63496,28171.0,4232.0,973558.0,,07/05/2020,00:30:52
374,63895,28171.0,4280.0,973558.0,,07/05/2020,14:55:03
375,63904,28171.0,4283.0,973558.0,,07/05/2020,17:30:56
376,64817,28954.0,4404.0,973558.0,,07/05/2020,17:52:15
377,66313,29942.0,4567.0,1032088.0,,07/05/2020,20:30:27
378,64835,28972.0,4404.0,973558.0,,07/05/2020,21:17:20
379,64922,28972.0,4408.0,973558.0,,07/05/2020,23:00:58
380,64922,28972.0,4408.0,1005294.0,,08/05/2020,00:30:45
381,64922,28972.0,4408.0,1032088.0,,08/05/2020,16:10:32
382,65400,29682.0,4473.0,1032088.0,,08/05/2020,16:32:32
383,66313,29942.0,4567.0,1032088.0,,08/05/2020,19:00:22
384,66326,29948.0,4567.0,1032088.0,,08/05/2020,22:03:24
385,66326,30406.0,4567.0,1032088.0,,08/05/2020,23:30:05
386,66434,30406.0,4569.0,1032088.0,,09/05/2020,00:26:13
387,66783,30640.0,4628.0,1032088.0,,09/05/2020,17:03:04
388,67619,30980.0,4690.0,1032088.0,,09/05/2020,18:30:05
389,67643,31065.0,4692.0,1032088.0,,09/05/2020,20:33:39
390,67702,31249.0,4693.0,1068000.0,,09/05/2020,23:01:08
391,68003,31644.0,4728.0,1068000.0,,10/05/2020,16:59:22
392,68738,31902.0,4870.0,1068000.0,,10/05/2020,18:00:36
393,68738,31902.0,4870.0,1135984.0,,10/05/2020,18:32:33
