,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
0,1,,0.0,,,30/01/2020,09:35:54
1,2,,,,,02/02/2020,16:27:45
2,3,,,,,03/02/2020,08:08:04
3,5,1.0,,,,13/02/2020,17:47:19
4,3,1.0,,,,14/02/2020,09:24:39
5,3,3.0,,,,16/02/2020,03:02:15
6,5,3.0,,,,02/03/2020,09:04:21
7,6,3.0,,,,02/03/2020,16:48:36
8,5,3.0,,,,02/03/2020,22:36:28
9,6,3.0,,,,02/03/2020,22:37:24
10,7,3.0,,,,04/03/2020,05:08:36
11,22,3.0,,,,04/03/2020,06:00:52
12,28,3.0,,,,04/03/2020,08:30:37
13,29,3.0,,,,04/03/2020,21:19:40
14,30,3.0,,,,05/03/2020,11:02:34
15,31,3.0,,,,06/03/2020,09:51:52
16,33,3.0,,,,07/03/2020,12:16:46
17,34,3.0,,,,07/03/2020,13:56:10
18,39,3.0,,,,08/03/2020,06:16:22
19,40,3.0,,,,08/03/2020,16:48:29
20,43,3.0,,,,08/03/2020,21:26:34
21,40,3.0,,,,09/03/2020,03:42:38
22,42,3.0,,,,09/03/2020,06:45:01
23,43,4.0,,,,09/03/2020,07:22:23
24,45,4.0,,,,09/03/2020,17:28:05
25,47,4.0,,,,09/03/2020,19:28:19
26,56,4.0,,,,10/03/2020,09:39:08
27,62,4.0,,,,10/03/2020,22:40:20
28,73,4.0,,,,12/03/2020,07:41:03
29,74,4.0,,,,12/03/2020,13:50:36
30,74,4.0,1.0,,,12/03/2020,20:36:11
31,75,4.0,1.0,,,13/03/2020,05:18:40
32,78,4.0,1.0,,,13/03/2020,09:39:18
33,81,4.0,1.0,,,13/03/2020,12:08:22
34,82,10.0,1.0,,,13/03/2020,17:19:20
35,82,10.0,2.0,,,13/03/2020,19:20:32
36,83,10.0,2.0,,,14/03/2020,03:35:47
37,84,10.0,2.0,,,14/03/2020,11:35:52
38,97,10.0,2.0,,,14/03/2020,16:34:03
39,100,10.0,2.0,,,15/03/2020,00:49:29
40,105,10.0,2.0,,,15/03/2020,05:47:59
41,107,10.0,2.0,,,15/03/2020,06:55:44
42,108,10.0,2.0,,,15/03/2020,13:25:27
43,109,10.0,2.0,,,15/03/2020,16:35:27
44,111,10.0,2.0,,,15/03/2020,17:41:57
45,111,13.0,2.0,,,15/03/2020,18:16:20
46,112,13.0,2.0,,,15/03/2020,19:57:34
47,114,13.0,2.0,,,16/03/2020,03:04:14
48,115,13.0,2.0,,,16/03/2020,07:18:45
49,117,13.0,2.0,,,16/03/2020,10:06:33
50,129,13.0,2.0,,,16/03/2020,11:19:25
51,129,13.0,3.0,,,17/03/2020,05:52:18
52,130,13.0,3.0,,,17/03/2020,08:19:33
53,126,13.0,3.0,,,17/03/2020,09:07:12
54,137,14.0,3.0,,,17/03/2020,11:58:42
55,153,14.0,3.0,,,17/03/2020,12:10:21
56,137,14.0,3.0,,,17/03/2020,12:31:31
57,142,14.0,3.0,,,17/03/2020,16:48:10
58,143,14.0,3.0,,,17/03/2020,19:15:28
59,147,14.0,3.0,,,18/03/2020,03:46:19
60,148,14.0,3.0,,,18/03/2020,06:52:16
61,152,14.0,3.0,,,18/03/2020,09:03:01
62,155,14.0,3.0,,,18/03/2020,15:30:25
63,168,14.0,3.0,,,18/03/2020,18:29:33
64,169,14.0,3.0,,,18/03/2020,21:08:45
65,170,15.0,3.0,,,19/03/2020,03:50:47
66,171,15.0,3.0,,,19/03/2020,05:35:18
67,174,15.0,3.0,,,19/03/2020,06:53:38
68,197,20.0,4.0,,,19/03/2020,12:07:48
69,184,20.0,4.0,,,19/03/2020,17:14:37
70,194,20.0,4.0,,,19/03/2020,18:51:51
71,195,20.0,4.0,,,20/03/2020,03:32:28
72,197,20.0,4.0,,,20/03/2020,05:03:30
73,206,20.0,5.0,,,20/03/2020,08:58:28
74,223,23.0,5.0,,,20/03/2020,11:39:27
75,249,23.0,5.0,,,20/03/2020,17:27:52
76,258,23.0,5.0,,,21/03/2020,03:53:35
77,270,23.0,5.0,,,21/03/2020,05:32:26
78,275,23.0,5.0,,,21/03/2020,06:54:35
79,283,23.0,5.0,,,21/03/2020,11:16:29
80,321,23.0,5.0,,,21/03/2020,16:04:02
81,329,23.0,5.0,,,21/03/2020,16:58:44
82,332,23.0,5.0,,,21/03/2020,18:57:33
83,332,24.0,5.0,,,22/03/2020,05:00:15
84,341,24.0,5.0,,,22/03/2020,11:36:17
85,341,24.0,7.0,,,22/03/2020,12:18:47
86,360,24.0,7.0,,,22/03/2020,12:57:16
87,391,24.0,7.0,,,22/03/2020,14:31:27
88,396,24.0,7.0,,,22/03/2020,17:55:33
89,419,24.0,8.0,,,23/03/2020,05:02:24
90,425,24.0,8.0,,,23/03/2020,05:16:51
91,433,24.0,8.0,,,23/03/2020,14:18:53
92,467,24.0,8.0,,,23/03/2020,15:31:10
93,468,24.0,9.0,,,23/03/2020,15:48:01
94,467,34.0,9.0,,,23/03/2020,16:00:04
95,476,34.0,9.0,,,23/03/2020,19:00:20
96,499,34.0,10.0,,,23/03/2020,19:10:18
97,499,37.0,10.0,,,24/03/2020,03:26:48
98,500,37.0,10.0,,,24/03/2020,04:00:15
99,504,37.0,10.0,,,24/03/2020,04:30:04
100,511,37.0,10.0,,,24/03/2020,05:32:33
101,519,40.0,10.0,,,24/03/2020,12:32:37
102,536,40.0,10.0,,,24/03/2020,18:20:00
103,562,40.0,11.0,,,25/03/2020,03:30:15
104,562,40.0,10.0,,,25/03/2020,05:54:37
105,606,42.0,10.0,,,25/03/2020,13:29:16
106,606,42.0,11.0,,,25/03/2020,18:54:54
107,653,43.0,12.0,,,25/03/2020,20:06:33
108,657,43.0,12.0,,,25/03/2020,20:28:03
109,664,43.0,12.0,,,26/03/2020,03:50:40
110,673,43.0,13.0,,,26/03/2020,06:15:33
111,674,43.0,13.0,,,26/03/2020,07:00:04
112,678,43.0,13.0,,,26/03/2020,07:32:54
113,680,43.0,13.0,,,26/03/2020,07:51:29
114,681,43.0,13.0,,,26/03/2020,08:30:04
115,686,43.0,13.0,,,26/03/2020,09:20:14
116,692,43.0,13.0,,,26/03/2020,09:40:23
117,693,43.0,13.0,,,26/03/2020,09:48:13
118,693,45.0,13.0,,,26/03/2020,10:30:43
119,694,45.0,14.0,,,26/03/2020,11:01:02
120,695,45.0,14.0,,,26/03/2020,12:16:23
121,697,45.0,14.0,,,26/03/2020,12:37:20
122,716,45.0,14.0,,,26/03/2020,13:04:13
123,718,45.0,14.0,,,26/03/2020,14:03:43
124,719,45.0,16.0,,,26/03/2020,15:14:31
125,722,45.0,16.0,,,26/03/2020,18:37:05
126,727,45.0,20.0,,,26/03/2020,23:05:03
127,733,50.0,20.0,,,27/03/2020,04:31:30
128,733,66.0,20.0,,,27/03/2020,05:03:33
129,745,66.0,20.0,,,27/03/2020,06:01:44
130,747,66.0,20.0,,,27/03/2020,06:44:23
131,753,67.0,20.0,,,27/03/2020,07:55:13
132,761,71.0,20.0,,,27/03/2020,09:53:19
133,764,71.0,20.0,,,27/03/2020,10:29:23
134,775,71.0,20.0,,,27/03/2020,10:57:20
135,798,73.0,20.0,,,27/03/2020,12:08:48
136,799,73.0,20.0,,,27/03/2020,12:26:46
137,861,73.0,20.0,,,27/03/2020,13:35:12
138,863,73.0,20.0,,,27/03/2020,13:47:45
139,874,73.0,20.0,,,27/03/2020,15:40:32
140,877,73.0,20.0,,,27/03/2020,16:26:40
141,878,73.0,20.0,,,27/03/2020,16:46:15
142,884,73.0,20.0,,,27/03/2020,17:21:40
143,887,73.0,20.0,,,27/03/2020,17:27:11
144,902,83.0,20.0,,,28/03/2020,06:01:19
145,906,83.0,20.0,,,28/03/2020,07:09:20
146,908,83.0,20.0,,,28/03/2020,08:39:41
147,918,83.0,20.0,,,28/03/2020,09:35:12
148,944,84.0,20.0,,,28/03/2020,10:05:16
149,933,84.0,20.0,,,28/03/2020,11:02:05
150,987,84.0,24.0,,,28/03/2020,21:16:45
151,987,87.0,25.0,,,29/03/2020,06:06:31
152,1024,87.0,27.0,,,29/03/2020,15:30:35
153,1024,95.0,27.0,,,29/03/2020,17:30:04
154,1071,100.0,29.0,,,30/03/2020,05:53:25
155,1251,100.0,32.0,,,30/03/2020,20:06:41
156,1251,102.0,32.0,,,30/03/2020,21:07:54
157,1397,123.0,35.0,,,31/03/2020,19:31:10
158,1590,148.0,45.0,,,01/04/2020,05:29:49
159,1637,148.0,45.0,,,01/04/2020,12:03:47
160,1834,148.0,45.0,,,01/04/2020,17:50:38
161,1998,148.0,58.0,,,01/04/2020,19:55:45
162,2032,148.0,58.0,,,02/04/2020,05:42:08
163,2032,150.0,58.0,,,02/04/2020,11:59:39
164,2341,177.0,68.0,,,02/04/2020,15:51:12
165,2543,191.0,72.0,,,02/04/2020,22:06:41
166,2567,192.0,72.0,,,03/04/2020,05:27:29
167,2567,192.0,72.0,69245.0,,04/04/2020,03:58:25
168,3059,192.0,86.0,69245.0,,04/04/2020,04:39:17
169,3082,229.0,86.0,116608.0,,04/04/2020,07:30:42
170,3588,229.0,86.0,116608.0,,05/04/2020,00:01:12
171,3588,229.0,99.0,116608.0,,05/04/2020,01:15:29
172,3588,229.0,99.0,128320.0,,05/04/2020,05:07:56
173,4288,328.0,117.0,128320.0,,06/04/2020,00:02:59
174,4289,328.0,118.0,128320.0,,06/04/2020,03:54:59
175,4289,328.0,118.0,139691.0,,06/04/2020,04:30:37
176,4298,328.0,118.0,139954.0,,06/04/2020,05:00:04
177,4314,328.0,118.0,140293.0,,06/04/2020,06:07:02
178,4553,328.0,118.0,140293.0,,06/04/2020,13:54:34
179,4693,346.0,129.0,140293.0,,06/04/2020,16:13:24
180,4778,346.0,129.0,140293.0,,06/04/2020,18:07:55
181,4778,346.0,136.0,140293.0,,06/04/2020,18:20:33
182,4778,375.0,136.0,140293.0,,06/04/2020,18:34:19
183,4778,382.0,136.0,140293.0,,07/04/2020,04:05:08
184,4858,382.0,136.0,140293.0,,07/04/2020,06:54:48
185,4858,382.0,137.0,140293.0,,07/04/2020,09:44:01
186,4908,382.0,137.0,140293.0,,07/04/2020,11:09:24
187,4911,382.0,137.0,140293.0,,07/04/2020,13:17:18
188,5172,382.0,137.0,140293.0,,07/04/2020,15:42:48
189,5172,421.0,150.0,140293.0,,07/04/2020,16:46:23
190,5311,421.0,150.0,140293.0,,07/04/2020,17:09:17
191,5351,468.0,160.0,140293.0,,08/04/2020,01:54:47
192,5356,468.0,160.0,140293.0,,08/04/2020,04:24:44
193,5360,468.0,164.0,140293.0,,08/04/2020,07:01:35
194,5480,468.0,164.0,140293.0,,08/04/2020,12:56:03
195,5749,468.0,164.0,140293.0,,08/04/2020,16:02:58
196,5749,506.0,178.0,167235.0,,08/04/2020,17:26:19
197,5916,506.0,178.0,167235.0,,08/04/2020,19:47:20
198,6237,569.0,186.0,167235.0,,09/04/2020,11:33:21
199,6588,598.0,199.0,167235.0,,09/04/2020,15:26:47
200,6653,598.0,199.0,167235.0,,09/04/2020,16:33:10
201,6653,602.0,199.0,167235.0,,09/04/2020,17:02:22
202,6725,620.0,226.0,167235.0,,09/04/2020,18:30:40
203,6725,620.0,226.0,177584.0,,09/04/2020,19:38:38
204,6725,635.0,227.0,177584.0,,10/04/2020,02:20:02
205,6742,635.0,227.0,177584.0,,10/04/2020,05:02:52
206,6771,635.0,228.0,177584.0,,10/04/2020,05:20:14
207,6725,641.0,229.0,177584.0,,10/04/2020,11:57:25
208,7062,641.0,229.0,177584.0,,10/04/2020,15:11:59
209,7347,641.0,229.0,177584.0,,10/04/2020,16:07:54
210,7598,774.0,246.0,177584.0,,10/04/2020,18:10:49
211,7598,774.0,246.0,189111.0,,10/04/2020,18:22:07
212,7600,774.0,246.0,189111.0,,11/04/2020,00:01:00
213,7600,774.0,249.0,189111.0,,11/04/2020,00:13:13
214,7876,774.0,249.0,189111.0,,11/04/2020,12:32:43
215,7997,774.0,249.0,189111.0,,11/04/2020,14:00:10
216,8063,774.0,249.0,189111.0,,11/04/2020,15:41:22
217,8339,774.0,249.0,189111.0,,11/04/2020,17:00:04
218,8339,969.0,288.0,189111.0,,11/04/2020,17:40:24
219,8439,969.0,288.0,189111.0,,11/04/2020,18:23:58
220,8446,969.0,288.0,189111.0,,11/04/2020,19:00:05
221,8504,972.0,289.0,189111.0,,12/04/2020,05:55:10
222,9166,972.0,289.0,189111.0,,12/04/2020,15:51:56
223,9166,1061.0,325.0,189111.0,,12/04/2020,17:00:08
224,9205,1080.0,331.0,189111.0,,12/04/2020,19:00:06
225,10453,1181.0,358.0,189111.0,,13/04/2020,11:07:56
226,10453,1181.0,358.0,206212.0,,14/04/2020,04:00:06
227,10453,1193.0,358.0,206212.0,,14/04/2020,05:00:07
228,10541,1205.0,358.0,206212.0,,14/04/2020,05:47:27
229,10941,1295.0,368.0,206212.0,,14/04/2020,17:00:03
230,11487,1359.0,393.0,206212.0,,14/04/2020,19:00:05
231,11487,1359.0,393.0,244893.0,,14/04/2020,20:00:07
232,11555,1362.0,396.0,244893.0,,15/04/2020,06:00:04
233,11555,1432.0,405.0,244893.0,,15/04/2020,14:52:21
234,12320,1432.0,405.0,244893.0,,15/04/2020,16:15:51
235,12322,1432.0,405.0,244893.0,,15/04/2020,18:59:52
236,12370,1508.0,422.0,244893.0,,16/04/2020,00:38:00
237,12370,1508.0,422.0,274599.0,,16/04/2020,02:00:02
238,12380,1508.0,422.0,274599.0,,16/04/2020,04:00:06
239,12456,1513.0,422.0,274599.0,,16/04/2020,05:00:04
240,12456,1513.0,423.0,274599.0,,16/04/2020,05:46:00
241,12759,1514.0,423.0,274599.0,,16/04/2020,13:04:43
242,13430,1768.0,448.0,302956.0,,16/04/2020,23:37:57
243,13495,1777.0,448.0,302956.0,,17/04/2020,07:00:06
244,13835,1777.0,452.0,302956.0,,17/04/2020,12:57:46
245,13835,1777.0,452.0,335123.0,,17/04/2020,21:00:06
246,14352,2041.0,486.0,335123.0,,17/04/2020,22:00:04
247,14425,2045.0,488.0,335123.0,,18/04/2020,06:00:29
248,14792,2045.0,488.0,335123.0,,18/04/2020,12:41:14
249,16365,2463.0,521.0,372123.0,,18/04/2020,17:59:20
250,16365,2466.0,521.0,372123.0,,19/04/2020,05:00:04
251,16402,2601.0,538.0,372123.0,,19/04/2020,15:35:55
252,17615,2854.0,559.0,401586.0,,19/04/2020,16:00:05
253,17655,2854.0,559.0,401586.0,,20/04/2020,18:00:06
254,18539,3273.0,592.0,401586.0,,20/04/2020,21:00:04
255,17655,2854.0,559.0,401586.0,,21/04/2020,00:00:05
256,18601,3273.0,592.0,401586.0,,21/04/2020,00:07:03
257,18658,3273.0,592.0,401586.0,,21/04/2020,07:00:08
258,18985,3273.0,603.0,401586.0,,21/04/2020,12:42:37
259,20080,3975.0,645.0,447812.0,,21/04/2020,21:31:00
260,20080,3975.0,645.0,462621.0,,22/04/2020,03:51:39
261,20111,3975.0,645.0,462621.0,,22/04/2020,04:51:48
262,20178,3976.0,645.0,462621.0,,22/04/2020,06:29:10
263,20471,3976.0,652.0,462621.0,,22/04/2020,13:00:07
264,21370,4370.0,681.0,462621.0,,22/04/2020,22:00:04
265,21393,4370.0,681.0,462621.0,,23/04/2020,04:00:05
266,21450,4376.0,681.0,462621.0,,23/04/2020,05:00:04
267,21797,4376.0,681.0,500542.0,,23/04/2020,05:07:16
268,23039,5012.0,721.0,500542.0,,23/04/2020,17:00:34
269,23077,5012.0,721.0,500542.0,,24/04/2020,03:30:38
270,23502,5012.0,722.0,541789.0,,24/04/2020,04:32:43
271,24447,5496.0,780.0,541789.0,,24/04/2020,19:30:20
272,24506,5496.0,780.0,541789.0,,25/04/2020,04:33:31
273,24530,5498.0,780.0,579957.0,,25/04/2020,04:52:33
274,24942,5498.0,780.0,579957.0,,25/04/2020,13:01:28
275,26283,5939.0,825.0,579957.0,,25/04/2020,17:30:05
276,26496,5939.0,825.0,625309.0,,26/04/2020,04:13:41
277,26917,5939.0,826.0,625309.0,,26/04/2020,12:33:06
278,27890,6523.0,882.0,625309.0,,26/04/2020,19:30:57
279,27890,6523.0,881.0,625309.0,,27/04/2020,00:31:19
280,27964,6523.0,884.0,665819.0,,27/04/2020,04:31:49
281,27977,6523.0,884.0,665819.0,,27/04/2020,05:30:43
282,28380,6523.0,886.0,665819.0,,27/04/2020,13:58:52
283,29451,7137.0,939.0,716733.0,,28/04/2020,02:05:53
284,31360,7747.0,1008.0,716733.0,,28/04/2020,19:40:11
285,31324,7747.0,1008.0,716733.0,,29/04/2020,00:04:29
286,31324,7747.0,1008.0,770764.0,,29/04/2020,04:13:02
287,31332,7747.0,1008.0,770764.0,,29/04/2020,08:33:02
288,31787,7796.0,1008.0,770764.0,,29/04/2020,14:05:37
289,33062,8437.0,1079.0,770764.0,,29/04/2020,19:54:19
290,33062,8437.0,1079.0,830201.0,,30/04/2020,05:00:29
291,33610,8437.0,1079.0,830201.0,,30/04/2020,13:02:15
292,34780,9068.0,1151.0,830201.0,,30/04/2020,17:30:48
293,34862,9068.0,1154.0,830201.0,,30/04/2020,19:41:48
294,34863,9068.0,1154.0,830201.0,,01/05/2020,00:02:37
295,35043,9068.0,1154.0,902654.0,,01/05/2020,04:25:39
296,37257,10007.0,1223.0,902654.0,,01/05/2020,19:30:05
297,37336,10007.0,1223.0,902654.0,,02/05/2020,04:03:07
298,37336,10007.0,1223.0,976363.0,,02/05/2020,04:31:18
299,37776,10007.0,1223.0,976363.0,,02/05/2020,16:26:16
300,39699,10819.0,1323.0,976363.0,,02/05/2020,19:31:11
301,39980,10819.0,1323.0,976363.0,,03/05/2020,04:32:52
302,39980,10819.0,1323.0,1046450.0,,03/05/2020,05:01:47
303,40263,10886.0,1323.0,1046450.0,,03/05/2020,13:11:23
304,42490,11775.0,1391.0,1046450.0,,03/05/2020,16:51:55
305,42505,11775.0,1391.0,1046450.0,,03/05/2020,17:32:19
306,42533,11775.0,1391.0,1046450.0,,04/05/2020,04:01:21
307,42533,11775.0,1391.0,1107233.0,,04/05/2020,04:14:28
308,42670,11782.0,1395.0,1107233.0,,04/05/2020,06:30:05
309,42836,11782.0,1395.0,1107233.0,,04/05/2020,12:32:43
310,44870,12492.0,1452.0,1107233.0,,04/05/2020,17:47:15
311,46437,12842.0,1566.0,1107233.0,,04/05/2020,19:31:42
312,46437,12847.0,1566.0,1107233.0,,04/05/2020,20:31:57
313,46437,12847.0,1566.0,1191946.0,,05/05/2020,04:50:42
314,46476,12849.0,1571.0,1191946.0,,05/05/2020,06:22:27
315,49400,14142.0,1693.0,1191946.0,,05/05/2020,17:53:59
316,49436,14183.0,1695.0,1276781.0,,06/05/2020,03:30:14
317,49852,14367.0,1704.0,1276781.0,,06/05/2020,15:00:36
318,52340,14911.0,1768.0,1276781.0,,06/05/2020,16:30:57
319,52559,15257.0,1785.0,1276781.0,,06/05/2020,18:16:32
320,52987,15331.0,1785.0,1276781.0,,06/05/2020,19:00:52
321,53025,15331.0,1785.0,1276781.0,,07/05/2020,04:30:46
322,53025,15331.0,1785.0,1357413.0,,07/05/2020,05:00:56
323,53045,15331.0,1787.0,1357413.0,,07/05/2020,06:00:27
324,54539,16048.0,1837.0,1357413.0,,07/05/2020,17:30:56
325,56325,16776.0,1889.0,1357413.0,,07/05/2020,18:23:43
326,56351,16776.0,1889.0,1357413.0,,07/05/2020,19:30:04
327,59693,17883.0,1985.0,1437788.0,,07/05/2020,20:30:27
328,56351,16776.0,1889.0,1357413.0,,07/05/2020,21:17:20
329,56383,16776.0,1889.0,1357413.0,,08/05/2020,04:00:04
330,56383,16776.0,1889.0,1437788.0,,08/05/2020,04:30:51
331,56409,16790.0,1890.0,1437788.0,,08/05/2020,05:00:04
332,56516,16867.0,1895.0,1437788.0,,08/05/2020,09:00:53
333,57306,17041.0,1899.0,1437788.0,,08/05/2020,14:01:24
334,59205,17698.0,1980.0,1437788.0,,08/05/2020,16:34:07
335,59642,17883.0,1985.0,1437788.0,,08/05/2020,18:01:40
336,59693,17883.0,1985.0,1437788.0,,08/05/2020,19:00:22
337,59693,17887.0,1985.0,1437788.0,,08/05/2020,22:03:24
338,59695,17887.0,1985.0,1437788.0,,09/05/2020,00:59:32
339,59695,17887.0,1985.0,1523213.0,,09/05/2020,04:03:42
340,59765,17897.0,1986.0,1523213.0,,09/05/2020,05:31:48
341,59881,17956.0,1990.0,1523213.0,,09/05/2020,12:15:23
342,61356,18672.0,2041.0,1523213.0,,09/05/2020,15:33:10
343,62521,18672.0,2089.0,1523213.0,,09/05/2020,17:03:04
344,62769,18672.0,2089.0,1523213.0,,09/05/2020,18:02:01
345,62808,18672.0,2101.0,1523213.0,,09/05/2020,18:43:51
346,62808,19301.0,2101.0,1523213.0,,09/05/2020,18:53:32
347,62939,19358.0,2109.0,1523213.0,,10/05/2020,03:53:22
348,62939,19358.0,2109.0,1609037.0,,10/05/2020,05:00:43
349,64139,19358.0,2114.0,1609037.0,,10/05/2020,13:19:52
350,64441,19665.0,2128.0,1609037.0,,10/05/2020,15:02:57
351,65021,19665.0,2153.0,1609037.0,,10/05/2020,15:28:48
352,67044,20815.0,2207.0,1609037.0,,10/05/2020,17:22:15
353,67138,20969.0,2212.0,1609037.0,,10/05/2020,18:00:36
354,67161,20969.0,2212.0,1609037.0,,10/05/2020,18:32:33
355,67161,20969.0,2212.0,1673688.0,,11/05/2020,04:00:25
356,67259,20969.0,2212.0,1673688.0,,11/05/2020,04:26:57
357,67700,21130.0,2215.0,1673688.0,,11/05/2020,10:30:21
358,67701,21147.0,2215.0,1673688.0,,11/05/2020,11:31:29
359,67724,21155.0,2215.0,1673688.0,,11/05/2020,12:31:30
360,68789,21266.0,2223.0,1673688.0,,11/05/2020,14:38:53
361,69294,21664.0,2254.0,1673688.0,,11/05/2020,15:55:07
362,70765,22549.0,2294.0,1673688.0,,11/05/2020,17:46:23
363,70768,22549.0,2294.0,1673688.0,,11/05/2020,19:30:04
364,72593,23203.0,2331.0,1759579.0,,12/05/2020,15:39:30
365,73981,24124.0,2408.0,1759579.0,,12/05/2020,16:55:59
366,74243,24420.0,2415.0,1759579.0,,12/05/2020,20:30:16
367,74292,24420.0,2415.0,1759579.0,,12/05/2020,23:44:31
368,74480,24453.0,2415.0,1854250.0,,13/05/2020,05:16:27
369,74925,24887.0,2436.0,1854250.0,,13/05/2020,09:28:29
370,75048,24900.0,2440.0,1854250.0,,13/05/2020,13:10:07
371,77729,25977.0,2535.0,1854250.0,,13/05/2020,15:36:55
372,78055,26400.0,2551.0,1854250.0,,13/05/2020,17:26:38
373,78194,26400.0,2551.0,1947041.0,,14/05/2020,05:08:27
374,78810,26675.0,2564.0,1947041.0,,14/05/2020,09:42:42
375,79333,26675.0,2564.0,1947041.0,,14/05/2020,14:16:32
376,81997,27969.0,2649.0,1947041.0,,14/05/2020,22:15:16
377,82103,27977.0,2649.0,2039952.0,1378233611.0,15/05/2020,05:31:30
378,82264,28086.0,2649.0,2039952.0,1378233611.0,15/05/2020,09:30:11
379,82834,28604.0,2657.0,2039952.0,1378233611.0,15/05/2020,12:57:02
380,83072,28792.0,2662.0,2039952.0,1378233611.0,15/05/2020,15:32:26
381,85546,30089.0,2746.0,2039952.0,1378233611.0,15/05/2020,15:56:03
382,85784,30234.0,2753.0,2039952.0,1378233611.0,15/05/2020,18:55:43
383,85784,30258.0,2753.0,2039952.0,1378270651.0,16/05/2020,00:03:01
384,85940,30258.0,2753.0,2039952.0,1378270651.0,16/05/2020,03:56:42
385,85940,30258.0,2753.0,2134277.0,1378270651.0,16/05/2020,04:46:11
386,86508,30773.0,2760.0,2134277.0,1378270651.0,16/05/2020,10:56:02
387,86595,30786.0,2760.0,2134277.0,1378270651.0,16/05/2020,12:56:02
388,88506,30786.0,2760.0,2134277.0,1378270651.0,16/05/2020,16:29:53
389,90343,33657.0,2857.0,2134277.0,1378270651.0,16/05/2020,17:10:23
390,90615,34220.0,2871.0,2134277.0,1378270651.0,16/05/2020,18:37:01
391,90648,34224.0,2871.0,2134277.0,1378270651.0,16/05/2020,19:31:52
392,90927,34224.0,2872.0,2227642.0,1378307692.0,17/05/2020,05:10:40
393,91314,34581.0,2897.0,2227642.0,1378307692.0,17/05/2020,09:00:10
394,91449,34645.0,2896.0,2227642.0,1378307692.0,17/05/2020,12:44:50
395,92239,35603.0,2911.0,2227642.0,1378307692.0,17/05/2020,15:00:35
396,95639,36794.0,3025.0,2227642.0,1378307692.0,17/05/2020,17:24:15
397,95648,36794.0,3025.0,2227642.0,1378307692.0,17/05/2020,17:48:51
398,95664,36795.0,3025.0,2227642.0,1378307692.0,17/05/2020,18:14:46
399,95698,36795.0,3025.0,2227642.0,1378307692.0,17/05/2020,21:02:27
400,96169,36824.0,3029.0,2302792.0,1378344732.0,18/05/2020,04:43:38
401,97577,36824.0,3041.0,2302792.0,1378344732.0,18/05/2020,14:45:43
402,100293,38909.0,3155.0,2302792.0,1378344732.0,18/05/2020,16:57:03
403,100340,39231.0,3155.0,2302792.0,1378344732.0,18/05/2020,17:59:31
404,100340,39233.0,3156.0,2302792.0,1378344732.0,18/05/2020,20:18:41
405,100328,39233.0,3156.0,2302792.0,1378381772.0,19/05/2020,00:30:05
406,101139,39233.0,3163.0,2302792.0,1378381772.0,19/05/2020,03:58:51
407,101261,39233.0,3164.0,2404267.0,1378381772.0,19/05/2020,04:39:36
408,102231,39658.0,3169.0,2404267.0,1378381772.0,19/05/2020,11:30:35
409,102287,39658.0,3169.0,2404267.0,1378381772.0,19/05/2020,13:19:38
410,102335,39674.0,3169.0,2404267.0,1378381772.0,19/05/2020,14:36:04
411,103292,40458.0,3179.0,2404267.0,1378381772.0,19/05/2020,15:32:24
412,103886,40856.0,3212.0,2404267.0,1378381772.0,19/05/2020,16:57:23
413,106468,42307.0,3301.0,2404267.0,1378381772.0,19/05/2020,19:31:27
414,106475,42309.0,3302.0,2404267.0,1378418813.0,20/05/2020,00:09:48
415,106886,42309.0,3303.0,2512388.0,1378418813.0,20/05/2020,09:33:06
416,107789,42914.0,3316.0,2512388.0,1378418813.0,20/05/2020,13:20:53
417,107819,43070.0,3317.0,2512388.0,1378418813.0,20/05/2020,15:00:59
418,111601,43070.0,3426.0,2512388.0,1378418813.0,20/05/2020,15:47:33
419,111750,45422.0,3434.0,2512388.0,1378418813.0,20/05/2020,18:02:04
420,112012,45422.0,3434.0,2512388.0,1378418813.0,20/05/2020,18:51:42
421,112015,45422.0,3434.0,2512388.0,1378418813.0,20/05/2020,19:30:05
422,112028,45422.0,3434.0,2512388.0,1378418813.0,20/05/2020,20:00:43
423,113461,46002.0,3457.0,2615920.0,1378455853.0,21/05/2020,07:23:54
424,114478,46002.0,3465.0,2615920.0,1378455853.0,21/05/2020,15:44:34
425,115572,46873.0,3502.0,2615920.0,1378455853.0,21/05/2020,17:07:19
426,118222,48540.0,3584.0,2615920.0,1378455853.0,21/05/2020,18:06:46
427,118226,48553.0,3584.0,2615920.0,1378455853.0,21/05/2020,19:08:21
428,118501,48553.0,3585.0,2615920.0,1378492893.0,22/05/2020,04:00:04
429,118501,48553.0,3585.0,2719434.0,1378492893.0,22/05/2020,04:33:08
430,119419,48957.0,3599.0,2719434.0,1378492893.0,22/05/2020,08:01:12
431,119524,49026.0,3600.0,2719434.0,1378492893.0,22/05/2020,11:32:24
432,120532,49872.0,3605.0,2719434.0,1378492893.0,22/05/2020,13:31:02
433,123711,50857.0,3676.0,2719434.0,1378492893.0,22/05/2020,15:40:17
434,124073,51307.0,3707.0,2719434.0,1378492893.0,22/05/2020,16:52:39
435,124462,51687.0,3712.0,2719434.0,1378492893.0,22/05/2020,17:47:37
436,124747,51807.0,3726.0,2719434.0,1378492893.0,22/05/2020,19:03:35
